,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,595375,5,4,2,0,1,0,1,3,2,1,1
1,519317,5,5,3,2,0,0,1,1,2,0,1
2,592885,5,4,1,1,0,0,0,1,0,1,1
3,542303,5,5,2,2,0,0,0,1,0,0,0
4,571506,5,4,1,1,0,0,0,0,0,1,1
5,592663,4,4,1,0,1,0,0,0,1,0,1
6,518618,4,4,1,0,1,0,0,0,1,0,0
7,518568,3,2,0,0,0,0,0,0,1,1,0
8,570632,1,1,0,0,0,0,0,0,0,0,1
9,400085,1,1,1,1,0,0,0,1,1,0,0
10,446899,0,0,0,0,0,0,0,0,0,0,0
11,489138,0,0,0,0,0,0,0,1,0,0,0
12,475479,0,0,0,0,0,0,0,0,0,0,0
13,621295,0,0,0,0,0,0,0,0,0,0,0
14,543829,1,0,0,0,0,0,0,0,1,1,0
15,573109,0,0,0,0,0,0,0,0,0,0,0
