,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,668942,5,5,2,0,0,0,2,2,2,0,2
1,606466,5,5,2,1,1,0,0,0,1,0,1
2,500871,5,5,2,1,0,0,1,2,1,0,2
3,444482,3,3,0,0,0,0,0,0,0,0,2
4,572233,1,1,0,0,0,0,0,0,0,0,0
5,656976,4,3,2,2,0,0,0,0,1,1,0
6,502210,4,4,2,1,1,0,0,1,0,0,1
7,605113,4,4,0,0,0,0,0,0,0,0,2
8,519390,4,3,0,0,0,0,0,0,0,1,1
9,641796,0,0,0,0,0,0,0,0,0,0,0
10,465657,0,0,0,0,0,0,0,0,0,0,0
11,518876,2,1,0,0,0,0,0,0,0,1,1
12,452678,1,1,0,0,0,0,0,0,0,0,1
13,664199,0,0,0,0,0,0,0,0,0,0,0
14,608348,1,1,0,0,0,0,0,0,0,0,1
