,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,4,4,1,1,0,0,0,0,0,0,2
1,501593,0,0,0,0,0,0,0,0,0,0,0
2,608369,1,1,0,0,0,0,0,0,0,0,0
3,487675,0,0,0,0,0,0,0,0,0,0,0
4,571771,4,4,0,0,0,0,0,0,0,0,0
5,518735,1,1,0,0,0,0,0,0,0,0,0
6,457759,5,4,1,1,0,0,0,0,1,1,1
7,641355,4,4,1,1,0,0,0,0,1,0,3
8,523253,4,2,0,0,0,0,0,0,1,2,1
9,624577,4,3,1,1,0,0,0,2,0,1,1
10,605131,4,4,1,1,0,0,0,0,0,0,1
11,434158,4,3,1,0,0,0,1,2,1,1,1
12,547943,1,1,0,0,0,0,0,0,0,0,1
13,408236,1,1,0,0,0,0,0,0,0,0,0
14,453265,0,0,0,0,0,0,0,0,0,0,0
15,453344,0,0,0,0,0,0,0,0,0,0,0
16,400284,1,1,0,0,0,0,0,0,0,0,1
