,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,1,0,0,0,1,2,1,0,2
1,518934,5,5,3,1,0,0,2,2,2,0,0
2,571448,5,5,2,1,1,0,0,0,0,0,0
3,448602,5,4,1,1,0,0,0,0,1,1,2
4,467827,4,4,2,2,0,0,0,0,2,0,1
5,518813,0,0,0,0,0,0,0,0,0,0,0
6,459429,0,0,0,0,0,0,0,0,0,0,0
7,596115,5,3,1,0,1,0,0,2,0,2,1
8,518960,5,4,0,0,0,0,0,0,0,1,2
9,642162,3,3,1,1,0,0,0,1,0,0,0
10,606132,1,1,0,0,0,0,0,0,0,0,0
11,607536,3,3,0,0,0,0,0,0,0,0,3
12,543734,0,0,0,0,0,0,0,0,0,0,0
13,450212,0,0,0,0,0,0,0,0,0,0,0
14,471865,1,1,1,1,0,0,0,0,1,0,0
