,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,5,5,2,0,0,1,1,3,1,0,2
1,571970,5,4,1,1,0,0,0,0,1,1,2
2,457759,4,4,1,1,0,0,0,0,0,0,2
3,608369,5,5,2,2,0,0,0,0,0,0,0
4,669257,5,4,0,0,0,0,0,0,1,1,1
5,572041,4,4,1,1,0,0,0,1,0,0,0
6,641355,5,5,0,0,0,0,0,0,0,0,1
7,641856,5,5,2,2,0,0,0,0,1,0,0
8,664062,1,1,0,0,0,0,0,0,0,0,1
9,641360,0,0,0,0,0,0,0,0,0,0,0
10,624647,0,0,0,0,0,0,0,0,0,0,0
11,656716,1,1,0,0,0,0,0,0,0,0,0
12,660813,0,0,0,0,0,0,0,0,0,0,0
13,681911,0,0,0,0,0,0,0,0,0,0,0
14,607461,1,1,1,1,0,0,0,0,1,0,0
15,523260,0,0,0,0,0,0,0,0,0,0,0
16,405395,1,1,1,1,0,0,0,1,0,0,0
17,445276,0,0,0,0,0,0,0,0,0,0,0
18,595014,0,0,0,0,0,0,0,0,0,0,0
19,519076,0,0,0,0,0,0,0,0,0,0,0
