,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665487,5,4,1,0,0,0,1,1,1,1,2
1,543333,5,5,1,1,0,0,0,0,0,0,1
2,592518,4,4,0,0,0,0,0,0,0,0,1
3,592669,4,4,1,0,1,0,0,0,1,0,2
4,614177,4,3,0,0,0,0,0,0,0,1,2
5,435079,4,4,0,0,0,0,0,0,0,0,3
6,622534,4,3,3,1,1,1,0,0,1,1,0
7,595978,3,2,0,0,0,0,0,1,0,1,2
8,659275,1,1,0,0,0,0,0,0,0,0,0
9,571976,1,1,0,0,0,0,0,0,0,0,1
10,621381,0,0,0,0,0,0,0,0,0,0,0
11,642336,1,1,1,1,0,0,0,1,0,0,0
12,662253,0,0,0,0,0,0,0,0,0,0,0
13,489334,0,0,0,0,0,0,0,0,0,0,0
14,647304,1,1,0,0,0,0,0,0,0,0,1
15,622259,0,0,0,0,0,0,0,0,0,0,0
