,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,0,0,0,0,0,0,0,0,2
1,519317,4,3,2,0,1,0,1,1,3,1,1
2,592885,4,4,2,1,0,0,1,2,1,0,0
3,542303,4,4,2,2,0,0,0,0,0,0,0
4,592663,4,3,2,1,1,0,0,1,2,1,0
5,571506,4,4,2,1,0,0,1,2,1,0,1
6,518568,4,4,1,1,0,0,0,0,0,0,0
7,595375,4,4,0,0,0,0,0,1,0,0,0
8,570632,2,2,0,0,0,0,0,0,0,0,1
9,430661,0,0,0,0,0,0,0,0,0,0,0
10,489138,1,1,0,0,0,0,0,0,0,0,1
11,606424,0,0,0,0,0,0,0,0,0,0,0
12,621295,0,0,0,0,0,0,0,0,0,0,0
13,475479,0,0,0,0,0,0,0,0,0,0,0
14,400085,1,1,0,0,0,0,0,0,0,0,1
15,573109,0,0,0,0,0,0,0,0,0,0,0
