,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518618,3,3,1,1,0,0,0,0,2,0,1
1,500743,0,0,0,0,0,0,0,0,0,0,0
2,605119,4,4,1,0,0,0,1,2,2,0,0
3,592663,4,4,1,0,1,0,0,2,0,0,1
4,571506,4,3,0,0,0,0,0,0,1,1,1
5,608716,0,0,0,0,0,0,0,0,0,0,0
6,607457,0,0,0,0,0,0,0,0,0,0,0
7,516770,4,4,3,3,0,0,0,0,0,0,0
8,595375,4,4,1,1,0,0,0,1,0,0,2
9,621446,4,4,1,1,0,0,0,0,0,0,2
10,592680,3,3,0,0,0,0,0,0,0,0,1
11,641154,1,1,0,0,0,0,0,0,0,0,1
12,543776,1,1,0,0,0,0,0,0,0,0,1
13,543045,0,0,0,0,0,0,0,0,0,0,0
14,457727,1,1,1,1,0,0,0,0,0,0,0
