,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,4,0,0,0,0,0,0,0,1,1
1,605137,5,5,1,0,0,0,1,1,1,0,0
2,457705,5,5,1,1,0,0,0,0,0,0,1
3,628356,3,3,3,1,2,0,0,0,0,0,0
4,444379,4,4,1,1,0,0,0,0,0,0,0
5,446481,4,3,0,0,0,0,0,0,0,1,2
6,459964,4,4,0,0,0,0,0,0,0,0,3
7,465041,4,3,2,2,0,0,0,0,0,1,1
8,467100,1,1,0,0,0,0,0,0,0,0,1
9,593700,1,1,0,0,0,0,0,0,0,0,0
10,571800,0,0,0,0,0,0,0,0,0,0,0
11,595386,1,1,0,0,0,0,0,0,0,0,0
12,452061,0,0,0,0,0,0,0,0,0,0,0
13,502046,0,0,0,0,0,0,0,0,0,0,0
14,465753,1,1,0,0,0,0,0,0,0,0,1
