,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543807,6,6,1,1,0,0,0,0,0,0,2
1,608324,5,5,1,0,1,0,0,1,1,0,1
2,514888,5,5,2,2,0,0,0,1,0,0,0
3,621043,5,4,1,0,1,0,0,0,0,1,0
4,594828,5,5,1,1,0,0,0,0,0,0,2
5,605512,3,3,0,0,0,0,0,0,0,0,3
6,571704,0,0,0,0,0,0,0,0,0,0,0
7,503556,2,2,0,0,0,0,0,0,0,0,0
8,607223,4,3,1,1,0,0,0,0,0,1,0
9,460576,0,0,0,0,0,0,0,0,1,0,0
10,450212,0,0,0,0,0,0,0,0,0,0,0
11,606965,0,0,0,0,0,0,0,0,0,0,0
12,624586,0,0,0,0,0,0,0,0,0,0,0
13,643603,1,1,0,0,0,0,0,0,0,0,1
14,545350,4,4,1,0,1,0,0,0,0,0,1
15,488771,2,2,0,0,0,0,0,0,0,0,1
16,643393,3,3,3,3,0,0,0,1,1,0,0
