,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519184,5,5,1,1,0,0,0,0,0,0,0
1,520471,4,3,0,0,0,0,0,0,1,1,1
2,400284,4,3,1,1,0,0,0,0,1,1,1
3,429667,3,3,1,1,0,0,0,0,0,0,1
4,429713,4,4,2,2,0,0,0,2,0,0,0
5,546318,4,4,1,0,0,0,1,1,1,0,3
6,605125,4,4,2,2,0,0,0,0,0,0,0
7,434563,4,4,1,1,0,0,0,0,0,0,1
8,425532,1,1,0,0,0,0,0,0,0,0,0
9,433217,1,1,0,0,0,0,0,0,0,0,0
10,518603,0,0,0,0,0,0,0,0,0,0,0
11,518617,0,0,0,0,0,0,0,0,0,0,0
12,472610,0,0,0,0,0,0,0,0,0,0,0
13,514917,1,1,0,0,0,0,0,0,0,0,0
14,542587,0,0,0,0,0,0,0,0,0,0,0
15,491646,0,0,0,0,0,0,0,0,0,0,0
16,573131,1,1,0,0,0,0,0,0,0,0,0
