,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645277,5,4,0,0,0,0,0,1,1,1,1
1,624585,5,3,0,0,0,0,0,0,1,2,1
2,621345,0,0,0,0,0,0,0,0,0,0,0
3,501303,1,1,0,0,0,0,0,0,0,0,0
4,458708,0,0,0,0,0,0,0,0,0,0,0
5,519293,0,0,0,0,0,0,0,0,0,0,0
6,518692,6,5,4,1,1,1,1,2,4,1,0
7,663586,5,5,3,3,0,0,0,2,2,0,0
8,621020,5,4,2,2,0,0,0,0,2,1,1
9,518595,5,3,0,0,0,0,0,1,1,2,2
10,594807,5,2,1,0,1,0,0,3,0,3,0
11,628338,5,4,0,0,0,0,0,1,0,1,1
12,450203,3,3,0,0,0,0,0,0,0,0,2
13,501659,1,1,0,0,0,0,0,0,0,0,1
14,593144,0,0,0,0,0,0,0,0,0,0,0
15,592626,1,0,0,0,0,0,0,1,0,1,0
