,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,5,4,1,1,0,0,0,0,0,1,0
1,502671,5,4,2,2,0,0,0,0,2,1,0
2,571448,5,4,1,0,0,0,1,2,2,1,2
3,425877,5,5,3,0,1,0,2,4,2,0,1
4,657557,5,4,1,0,0,0,1,1,1,1,1
5,621573,4,2,0,0,0,0,0,0,1,2,1
6,663855,0,0,0,0,0,0,0,0,0,0,0
7,650893,0,0,0,0,0,0,0,0,0,0,0
8,596056,1,1,0,0,0,0,0,0,0,0,1
9,621052,0,0,0,0,0,0,0,0,0,0,0
10,666185,5,4,2,1,1,0,0,1,1,1,1
11,642211,5,4,1,1,0,0,0,0,0,1,2
12,547942,2,2,0,0,0,0,0,0,0,0,0
13,572761,1,1,0,0,0,0,0,0,0,0,1
14,664854,0,0,0,0,0,0,0,0,0,0,0
15,643778,0,0,0,0,0,0,0,0,0,0,0
16,656568,2,2,0,0,0,0,0,0,0,0,1
