,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,3,2,1,0,0,1,2,0,0
1,519184,4,4,2,2,0,0,0,1,0,0,0
2,547180,5,5,1,1,0,0,0,2,0,0,0
3,467092,5,4,2,1,1,0,0,0,0,1,2
4,600474,0,0,0,0,0,0,0,0,1,0,0
5,150029,5,5,0,0,0,0,0,0,0,0,3
6,543685,5,4,1,1,0,0,0,0,1,1,1
7,519208,5,3,2,2,0,0,0,1,2,2,0
8,457787,5,4,1,1,0,0,0,0,1,1,3
9,543699,2,2,0,0,0,0,0,0,0,0,1
10,595014,0,0,0,0,0,0,0,0,0,0,0
11,502317,1,1,0,0,0,0,0,0,0,0,1
12,279571,0,0,0,0,0,0,0,0,0,0,0
13,606983,0,0,0,0,0,0,0,0,0,0,0
14,453343,0,0,0,0,0,0,0,0,0,0,0
