,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594988,3,3,0,0,0,0,0,0,0,0,1
1,594807,2,2,1,1,0,0,0,0,1,0,1
2,606299,6,6,5,5,0,0,0,2,1,0,0
3,458015,6,5,2,1,1,0,0,2,1,1,1
4,547179,0,0,0,0,0,0,0,0,0,0,0
5,571697,5,4,2,1,1,0,0,2,0,1,2
6,607237,0,0,0,0,0,0,0,0,0,0,0
7,571466,0,0,0,0,0,0,0,0,0,0,0
8,553993,5,5,1,1,0,0,0,2,0,0,2
9,608385,5,4,1,1,0,0,0,0,1,1,0
10,592200,5,4,0,0,0,0,0,0,0,1,1
11,622491,2,2,0,0,0,0,0,0,0,0,1
12,641490,0,0,0,0,0,0,0,0,0,0,0
13,592169,0,0,0,0,0,0,0,0,0,0,0
14,599096,0,0,0,0,0,0,0,0,1,0,0
15,456696,0,0,0,0,0,0,0,0,0,0,0
16,607468,1,1,1,1,0,0,0,0,1,0,0
17,571740,5,4,1,1,0,0,0,0,2,1,0
