,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,4,4,2,1,1,0,0,1,1,0,1
1,458677,0,0,0,0,0,0,0,0,0,0,0
2,451584,0,0,0,0,0,0,0,0,0,0,0
3,592178,4,3,1,0,1,0,0,1,1,1,2
4,519203,4,4,1,1,0,0,0,0,1,0,2
5,575929,4,4,2,1,0,0,1,3,1,0,1
6,450314,4,4,1,1,0,0,0,0,1,0,2
7,488671,4,4,1,0,0,0,1,2,1,0,1
8,518792,4,4,0,0,0,0,0,0,0,0,3
9,595879,3,3,1,1,0,0,0,0,0,0,1
10,407793,1,1,0,0,0,0,0,0,0,0,0
11,656941,1,1,0,0,0,0,0,0,0,0,1
12,488846,0,0,0,0,0,0,0,0,0,0,0
13,467008,0,0,0,0,0,0,0,0,0,0,0
14,664023,1,0,0,0,0,0,0,0,1,1,0
