,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,3,3,3,3,0,0,0,0,1,0,0
1,571771,2,2,1,0,0,0,1,3,1,0,0
2,571970,5,4,2,2,0,0,0,0,1,1,1
3,457759,5,5,2,1,1,0,0,0,1,0,0
4,641355,5,4,1,0,0,0,1,1,1,1,0
5,608369,4,4,1,1,0,0,0,2,1,0,0
6,657077,4,4,1,1,0,0,0,1,0,0,0
7,621035,5,5,3,2,0,0,1,2,1,0,1
8,431145,5,5,1,1,0,0,0,0,1,0,1
9,477132,2,2,1,1,0,0,0,0,0,0,0
10,501896,1,1,1,1,0,0,0,0,1,0,0
11,520980,0,0,0,0,0,0,0,0,0,0,0
12,607461,1,1,0,0,0,0,0,0,0,0,0
13,523260,0,0,0,0,0,0,0,0,0,0,0
14,571670,0,0,0,0,0,0,0,0,0,0,0
15,445276,0,0,0,0,0,0,0,0,0,0,0
