,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,3,0,0,0,0,0,0,1,2,1
1,664056,0,0,0,0,0,0,0,0,0,0,0
2,621199,0,0,0,0,0,0,0,0,0,0,0
3,502054,5,3,3,2,0,0,1,2,1,2,0
4,500874,5,5,1,1,0,0,0,0,0,0,1
5,542303,5,5,0,0,0,0,0,0,0,0,0
6,425877,5,5,1,1,0,0,0,0,0,0,2
7,451594,5,5,1,0,1,0,0,0,1,0,1
8,657557,4,4,1,0,1,0,0,1,1,0,1
9,543939,4,4,2,0,2,0,0,1,1,0,1
10,596133,2,2,1,1,0,0,0,1,0,0,1
11,608678,0,0,0,0,0,0,0,0,0,0,0
12,641933,1,1,0,0,0,0,0,0,0,0,0
13,663855,0,0,0,0,0,0,0,0,0,0,0
14,502381,0,0,0,0,0,0,0,0,0,0,0
15,594824,1,1,0,0,0,0,0,0,0,0,1
16,518813,0,0,0,0,0,0,0,0,0,0,0
17,576397,0,0,0,0,0,0,0,0,0,0,0
