,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,575929,5,5,1,1,0,0,0,0,0,0,2
1,519203,4,3,0,0,0,0,0,1,1,1,1
2,595879,5,5,2,2,0,0,0,2,1,0,2
3,592178,1,1,0,0,0,0,0,0,1,0,0
4,664023,3,2,1,0,1,0,0,2,0,1,0
5,518792,5,5,0,0,0,0,0,0,0,0,1
6,621550,5,5,1,1,0,0,0,0,1,0,4
7,663538,4,3,1,1,0,0,0,1,1,1,0
8,542364,2,1,0,0,0,0,0,0,0,1,1
9,545350,2,1,0,0,0,0,0,0,1,1,0
10,592866,2,2,0,0,0,0,0,0,0,0,1
11,571521,0,0,0,0,0,0,0,0,0,0,0
12,519299,1,1,0,0,0,0,0,0,0,0,0
13,572193,0,0,0,0,0,0,0,0,0,0,0
14,596027,0,0,0,0,0,0,0,0,0,0,0
15,642727,1,0,0,0,0,0,0,1,1,1,0
16,518886,0,0,0,0,0,0,0,0,0,0,0
