,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621028,5,4,2,2,0,0,0,0,1,1,0
1,668804,5,3,1,1,0,0,0,0,2,2,0
2,516782,5,5,2,1,0,0,1,3,2,0,2
3,605137,4,3,1,1,0,0,0,1,1,1,1
4,591741,3,3,2,2,0,0,0,1,1,0,0
5,434538,0,0,0,0,0,0,0,0,0,0,0
6,593144,0,0,0,0,0,0,0,0,0,0,0
7,622569,1,0,0,0,0,0,0,0,0,1,0
8,605195,0,0,0,0,0,0,0,0,0,0,0
9,553878,0,0,0,0,0,0,0,0,0,0,0
10,466320,4,4,1,0,1,0,0,2,1,0,0
11,624428,4,4,0,0,0,0,0,0,0,0,1
12,553869,4,3,1,1,0,0,0,1,0,1,1
13,592866,1,1,0,0,0,0,0,0,0,0,1
14,592567,2,2,0,0,0,0,0,0,0,0,0
