,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,1,1,0,0,0,0,1,0,1
1,518934,5,5,0,0,0,0,0,0,0,0,0
2,453064,5,4,2,2,0,0,0,0,2,1,1
3,471865,5,5,5,3,1,1,0,1,3,0,0
4,571448,5,4,2,0,0,0,2,4,2,1,1
5,572019,5,5,3,3,0,0,0,2,0,0,0
6,460026,5,5,2,2,0,0,0,0,0,0,1
7,488681,5,5,2,2,0,0,0,0,0,0,0
8,518452,2,2,0,0,0,0,0,0,0,0,2
9,518614,1,1,0,0,0,0,0,0,0,0,0
10,429783,0,0,0,0,0,0,0,0,0,0,0
11,501647,1,1,0,0,0,0,0,0,0,0,0
12,623184,0,0,0,0,0,0,0,0,0,0,0
13,457429,0,0,0,0,0,0,0,0,0,0,0
14,592454,0,0,0,0,0,0,0,0,0,0,0
