,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542364,5,4,1,1,0,0,0,0,0,1,2
1,543194,0,0,0,0,0,0,0,0,0,0,0
2,592663,5,4,0,0,0,0,0,0,1,1,2
3,605119,5,4,2,2,0,0,0,0,2,1,0
4,516770,5,4,2,2,0,0,0,1,1,1,0
5,518618,5,5,1,0,1,0,0,1,0,0,0
6,457915,0,0,0,0,0,0,0,0,0,0,0
7,621573,5,5,3,3,0,0,0,1,1,0,0
8,500743,4,4,1,0,0,0,1,3,1,0,1
9,642423,4,4,2,2,0,0,0,0,2,0,2
10,670950,2,2,0,0,0,0,0,0,0,0,1
11,606424,0,0,0,0,0,0,0,0,0,0,0
12,592680,1,1,1,0,1,0,0,1,0,0,0
13,543045,0,0,0,0,0,0,0,0,0,0,0
14,594027,0,0,0,0,0,0,0,0,0,0,0
15,595375,1,1,1,0,0,0,1,2,1,0,0
