,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665487,4,4,1,1,0,0,0,0,1,0,1
1,663757,4,4,2,1,0,0,1,1,1,0,2
2,592518,4,4,1,1,0,0,0,1,0,0,0
3,543333,4,4,1,1,0,0,0,0,0,0,0
4,571976,4,4,0,0,0,0,0,0,0,0,1
5,630105,4,4,0,0,0,0,0,0,0,0,2
6,669134,3,3,0,0,0,0,0,0,0,0,1
7,641941,0,0,0,0,0,0,0,0,0,0,0
8,622503,0,0,0,0,0,0,0,0,0,0,0
9,657612,0,0,0,0,0,0,0,0,0,0,0
10,453343,0,0,0,0,0,0,0,0,0,0,0
11,595777,3,3,1,1,0,0,0,0,1,0,2
12,677960,2,2,0,0,0,0,0,0,0,0,1
13,613534,0,0,0,0,0,0,0,0,0,0,0
14,605170,1,1,1,1,0,0,0,0,0,0,0
