,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453923,5,5,1,0,0,1,0,0,1,0,4
1,457705,5,5,3,1,2,0,0,2,1,0,0
2,473879,0,0,0,0,0,0,0,0,0,0,0
3,453265,0,0,0,0,0,0,0,0,0,0,0
4,457763,5,4,2,2,0,0,0,0,1,1,0
5,474832,5,4,2,2,0,0,0,1,1,1,2
6,446334,5,5,2,2,0,0,0,0,1,0,1
7,543063,5,5,3,1,1,0,1,4,1,0,1
8,622497,4,4,2,2,0,0,0,1,2,0,0
9,572955,0,0,0,0,0,0,0,0,0,0,0
10,467055,1,1,0,0,0,0,0,0,0,0,1
11,491676,4,4,1,0,1,0,0,0,0,0,2
12,608717,2,2,0,0,0,0,0,1,0,0,0
13,457706,1,1,1,1,0,0,0,0,1,0,0
14,519293,0,0,0,0,0,0,0,0,0,0,0
15,605509,1,1,0,0,0,0,0,0,0,0,1
