,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,4,4,1,1,0,0,0,1,1,0,1
1,621573,2,2,2,1,1,0,0,1,0,0,0
2,643265,6,5,4,3,0,0,1,2,4,1,0
3,605119,6,5,1,0,0,0,1,2,3,1,1
4,516770,5,5,2,0,1,0,1,3,2,0,2
5,606424,0,0,0,0,0,0,0,0,0,0,0
6,656257,0,0,0,0,0,0,0,0,0,0,0
7,445988,1,1,0,0,0,0,0,0,0,0,0
8,592169,0,0,0,0,0,0,0,0,0,0,0
9,623912,6,6,2,1,1,0,0,2,1,0,0
10,595375,5,4,1,1,0,0,0,1,1,1,0
11,595751,5,5,2,2,0,0,0,2,2,0,3
12,500743,5,5,3,2,1,0,0,1,1,0,0
13,641154,4,4,1,0,1,0,0,1,1,0,2
14,594011,1,1,0,0,0,0,0,0,0,0,0
