,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665487,4,2,1,1,0,0,0,0,1,2,0
1,571976,4,2,0,0,0,0,0,0,1,2,1
2,592518,4,4,0,0,0,0,0,1,0,0,1
3,614177,3,2,0,0,0,0,0,1,1,1,1
4,489334,0,0,0,0,0,0,0,0,0,0,0
5,489446,0,0,0,0,0,0,0,0,0,0,0
6,592669,4,3,1,0,0,0,1,2,1,1,1
7,435079,4,4,2,2,0,0,0,0,0,0,0
8,595978,4,4,0,0,0,0,0,0,0,0,3
9,664192,2,2,0,0,0,0,0,0,0,0,2
10,605538,0,0,0,0,0,0,0,0,0,0,0
11,647304,1,1,0,0,0,0,0,0,0,0,0
12,622259,0,0,0,0,0,0,0,0,0,0,0
13,543333,1,1,0,0,0,0,0,0,0,0,0
14,622534,3,2,2,2,0,0,0,0,1,1,0
