,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641856,5,5,3,2,1,0,0,0,0,0,2
1,666971,4,4,1,1,0,0,0,1,0,0,0
2,434778,4,4,1,1,0,0,0,0,1,0,0
3,571704,0,0,0,0,0,0,0,0,0,0,0
4,545341,4,3,0,0,0,0,0,0,1,1,1
5,607680,4,4,0,0,0,0,0,0,0,0,1
6,643376,4,3,1,1,0,0,0,0,1,1,1
7,649557,4,4,0,0,0,0,0,0,0,0,1
8,581527,4,3,0,0,0,0,0,1,1,1,0
9,592717,1,1,0,0,0,0,0,0,0,0,0
10,592130,0,0,0,0,0,0,0,0,0,0,0
11,434158,1,1,1,1,0,0,0,0,1,0,0
12,573166,0,0,0,0,0,0,0,0,0,0,0
13,641835,0,0,0,0,0,0,0,0,0,0,0
14,606192,1,1,0,0,0,0,0,0,0,0,0
15,607352,0,0,0,0,0,0,0,0,0,0,0
16,475253,1,1,1,0,0,0,1,4,1,0,0
