,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572816,5,5,2,0,1,0,1,2,2,0,0
1,516782,5,5,1,1,0,0,0,1,0,0,1
2,570256,5,4,2,2,0,0,0,0,1,1,1
3,553869,5,5,0,0,0,0,0,0,0,0,1
4,592567,5,5,2,2,0,0,0,0,2,0,1
5,605137,5,5,2,1,1,0,0,2,1,0,1
6,543281,2,2,0,0,0,0,0,0,0,0,0
7,621559,2,1,0,0,0,0,0,0,0,1,1
8,474568,3,3,0,0,0,0,0,0,0,0,1
9,605397,1,1,0,0,0,0,0,0,1,0,0
10,593144,0,0,0,0,0,0,0,0,0,0,0
11,656669,1,1,0,0,0,0,0,0,0,0,0
12,643230,0,0,0,0,0,0,0,0,0,0,0
13,501896,1,1,1,0,0,1,0,1,0,0,0
14,664196,0,0,0,0,0,0,0,0,0,0,0
