,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,3,3,0,0,0,0,0,0,0,0,0
1,596129,1,0,0,0,0,0,0,0,0,1,0
2,500871,4,4,0,0,0,0,0,0,0,0,1
3,592885,4,4,0,0,0,0,0,0,0,0,1
4,541645,3,3,1,0,0,0,1,1,1,0,0
5,444489,1,1,0,0,0,0,0,0,0,0,1
6,553882,4,4,1,0,1,0,0,0,1,0,1
7,649966,3,3,1,1,0,0,0,1,0,0,0
8,607054,3,3,0,0,0,0,0,0,0,0,0
9,456715,3,3,1,0,1,0,0,0,0,0,0
10,598265,0,0,0,0,0,0,0,0,0,0,0
11,474463,0,0,0,0,0,0,0,0,0,0,0
12,594311,1,1,0,0,0,0,0,0,0,0,1
13,596057,1,1,0,0,0,0,0,0,0,0,0
14,519326,0,0,0,0,0,0,0,0,0,0,0
15,621438,1,1,0,0,0,0,0,0,0,0,0
