,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,3,3,1,0,0,0,1,1,1,0,1
1,640447,1,1,1,0,0,1,0,0,1,0,0
2,458015,4,3,1,0,1,0,0,0,1,1,0
3,624577,4,4,0,0,0,0,0,0,0,0,1
4,553993,3,2,0,0,0,0,0,0,0,1,1
5,594988,4,3,1,1,0,0,0,1,1,1,0
6,518618,4,4,2,0,0,1,1,3,1,0,0
7,571466,4,4,0,0,0,0,0,0,0,0,0
8,578428,2,2,0,0,0,0,0,0,0,0,1
9,607237,0,0,0,0,0,0,0,0,0,0,0
10,453172,0,0,0,0,0,0,0,0,0,0,0
11,461314,1,1,0,0,0,0,0,0,0,0,0
12,456696,0,0,0,0,0,0,0,0,0,0,0
13,435043,0,0,0,0,0,0,0,0,0,0,0
14,628452,0,0,0,0,0,0,0,0,0,0,0
15,543699,1,1,0,0,0,0,0,0,0,0,0
16,606299,2,2,0,0,0,0,0,0,0,0,1
