,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621028,4,4,0,0,0,0,0,0,0,0,1
1,668804,4,4,0,0,0,0,0,0,0,0,1
2,624428,4,3,2,2,0,0,0,0,1,1,0
3,591741,3,3,2,2,0,0,0,0,0,0,0
4,656725,0,0,0,0,0,0,0,0,0,0,0
5,543377,1,1,0,0,0,0,0,0,0,0,0
6,606162,0,0,0,0,0,0,0,0,0,0,0
7,592567,4,4,0,0,0,0,0,0,0,0,1
8,553869,2,2,0,0,0,0,0,0,0,0,0
9,571467,2,2,0,0,0,0,0,0,0,0,1
10,596012,4,4,1,1,0,0,0,0,0,0,1
11,570481,3,3,1,1,0,0,0,0,0,0,1
12,621086,1,1,0,0,0,0,0,0,0,0,0
13,571917,0,0,0,0,0,0,0,0,0,0,0
14,518653,1,1,0,0,0,0,0,0,0,0,0
15,608717,0,0,0,0,0,0,0,0,0,0,0
16,622569,1,1,0,0,0,0,0,0,0,0,0
