,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518614,4,3,1,1,0,0,0,0,1,1,1
1,518553,0,0,0,0,0,0,0,0,0,0,0
2,467008,0,0,0,0,0,0,0,0,0,0,0
3,592178,3,3,2,1,1,0,0,0,1,0,0
4,519203,4,3,1,0,1,0,0,1,1,1,0
5,595879,4,4,1,0,0,0,1,3,1,0,0
6,656941,2,2,0,0,0,0,0,0,0,0,0
7,623520,2,2,1,0,1,0,0,0,1,0,0
8,575929,4,3,0,0,0,0,0,0,1,1,1
9,518792,4,4,1,0,0,0,1,3,1,0,0
10,546991,3,3,0,0,0,0,0,0,0,0,0
11,430935,1,1,0,0,0,0,0,0,0,0,0
12,542960,0,0,0,0,0,0,0,0,0,0,0
13,657145,1,1,0,0,0,0,0,0,0,0,1
14,445213,0,0,0,0,0,0,0,0,0,0,0
15,450314,1,1,0,0,0,0,0,0,0,0,0
