,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,4,4,0,0,0,0,0,0,0,0,0
1,571976,4,4,1,1,0,0,0,1,0,0,2
2,516949,0,0,0,0,0,0,0,0,0,0,0
3,500208,3,3,0,0,0,0,0,0,0,0,0
4,642707,1,1,1,1,0,0,0,0,1,0,0
5,572114,4,3,0,0,0,0,0,0,0,1,1
6,592669,4,4,2,2,0,0,0,0,0,0,1
7,595978,3,3,0,0,0,0,0,0,0,0,0
8,620443,1,1,1,1,0,0,0,1,0,0,0
9,430947,4,3,0,0,0,0,0,0,0,1,0
10,608671,3,3,2,1,1,0,0,0,1,0,0
11,543054,1,1,0,0,0,0,0,0,0,0,0
12,489334,0,0,0,0,0,0,0,0,0,0,0
13,596143,1,1,0,0,0,0,0,0,0,0,0
14,545346,0,0,0,0,0,0,0,0,0,0,0
15,542194,1,1,0,0,0,0,0,0,0,0,1
