,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,4,2,0,1,0,1,1,1,1,0
1,572039,5,4,1,0,1,0,0,2,1,1,2
2,543939,5,5,2,2,0,0,0,1,2,0,1
3,595307,0,0,0,0,0,0,0,0,0,0,0
4,425509,4,4,2,1,0,0,1,2,1,0,0
5,488810,1,1,0,0,0,0,0,0,0,0,1
6,518792,3,3,2,2,0,0,0,1,0,0,0
7,488721,1,1,0,0,0,0,0,0,0,0,1
8,425877,4,3,2,2,0,0,0,0,0,1,1
9,329092,0,0,0,0,0,0,0,0,0,0,0
10,518902,1,1,0,0,0,0,0,0,0,0,0
11,461235,4,4,0,0,0,0,0,0,0,0,0
12,545341,4,4,2,1,1,0,0,0,1,0,1
13,608379,2,1,0,0,0,0,0,0,1,1,0
14,594824,1,1,1,0,1,0,0,0,0,0,0
