,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,425834,5,5,4,2,0,0,2,3,3,0,1
1,571976,5,4,2,2,0,0,0,1,0,1,0
2,461314,5,5,0,0,0,0,0,0,0,0,1
3,500208,5,4,1,0,1,0,0,0,0,1,0
4,519083,2,1,0,0,0,0,0,0,0,1,1
5,542194,3,3,1,1,0,0,0,0,1,0,1
6,493351,5,5,2,2,0,0,0,0,1,0,0
7,543105,5,5,2,2,0,0,0,0,0,0,0
8,489267,3,3,0,0,0,0,0,1,0,0,2
9,488768,2,2,1,1,0,0,0,0,1,0,1
10,518560,0,0,0,0,0,0,0,0,0,0,0
11,477165,1,1,1,1,0,0,0,1,0,0,0
12,534812,0,0,0,0,0,0,0,0,0,0,0
13,608671,1,1,0,0,0,0,0,0,0,0,0
14,523848,0,0,0,0,0,0,0,0,0,0,0
15,407819,0,0,0,0,0,0,0,0,0,0,0
