,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,0,0,0,0,0,0,0,0,2
1,572041,4,4,1,0,0,1,0,0,1,0,1
2,502671,4,4,0,0,0,0,0,0,0,0,2
3,444482,4,4,2,1,1,0,0,1,1,0,0
4,456078,4,4,1,1,0,0,0,1,0,0,0
5,571875,4,4,1,0,0,0,1,1,1,0,1
6,572008,4,3,1,0,1,0,0,0,1,1,1
7,605113,3,3,1,1,0,0,0,0,0,0,0
8,476451,2,2,1,1,0,0,0,1,0,0,0
9,517414,0,0,0,0,0,0,0,0,0,0,0
10,457454,1,1,1,1,0,0,0,0,0,0,0
11,594857,0,0,0,0,0,0,0,0,0,0,0
12,592665,0,0,0,0,0,0,0,0,0,0,0
13,543339,0,0,0,0,0,0,0,0,0,0,0
14,446899,0,0,0,0,0,0,0,0,0,0,0
