,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,672284,4,3,0,0,0,0,0,0,0,1,0
1,571745,4,3,1,0,1,0,0,0,1,1,1
2,667465,0,0,0,0,0,0,0,0,0,0,0
3,572122,3,3,1,1,0,0,0,1,0,0,1
4,670990,0,0,0,0,0,0,0,0,0,0,0
5,664059,1,1,0,0,0,0,0,0,0,0,0
6,641786,4,3,0,0,0,0,0,0,0,1,1
7,641487,4,4,1,1,0,0,0,0,0,0,0
8,641924,4,3,0,0,0,0,0,0,0,1,3
9,608596,2,2,0,0,0,0,0,0,0,0,2
10,608422,2,1,0,0,0,0,0,0,0,1,0
11,622268,4,3,0,0,0,0,0,0,0,1,2
12,623167,1,1,0,0,0,0,0,0,0,0,0
13,608638,0,0,0,0,0,0,0,0,0,0,0
14,641871,0,0,0,0,0,0,0,0,0,0,0
15,493472,1,1,1,1,0,0,0,0,0,0,0
16,670090,0,0,0,0,0,0,0,0,0,0,0
17,608686,2,2,0,0,0,0,0,0,0,0,1
