,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,520471,4,4,1,1,0,0,0,0,0,0,1
1,514917,4,4,2,2,0,0,0,1,0,0,0
2,546318,4,4,1,1,0,0,0,1,0,0,0
3,593576,0,0,0,0,0,0,0,0,0,0,0
4,429667,3,3,0,0,0,0,0,0,0,0,1
5,573131,1,1,1,1,0,0,0,0,0,0,0
6,433217,4,4,1,1,0,0,0,0,0,0,2
7,501986,3,3,1,1,0,0,0,0,0,0,0
8,460701,0,0,0,0,0,0,0,0,0,0,0
9,456696,0,0,0,0,0,0,0,0,0,0,0
10,595963,1,1,0,0,0,0,0,0,0,0,1
11,519237,4,4,0,0,0,0,0,0,0,0,3
12,502034,3,3,0,0,0,0,0,0,0,0,2
13,595191,2,2,1,0,1,0,0,0,1,0,1
14,648737,0,0,0,0,0,0,0,0,0,0,0
15,621385,0,0,0,0,0,0,0,0,0,0,0
16,488721,1,1,0,0,0,0,0,0,1,0,0
