,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,2,1,0,0,1,1,2,0,1
1,596115,5,5,1,0,0,0,1,2,1,0,2
2,621311,3,3,1,1,0,0,0,0,0,0,1
3,571448,4,4,0,0,0,0,0,0,0,0,0
4,606132,4,4,0,0,0,0,0,0,0,0,1
5,502517,4,4,0,0,0,0,0,0,0,0,3
6,641857,4,4,2,0,0,0,2,2,2,0,1
7,455104,4,4,1,1,0,0,0,0,0,0,0
8,607536,0,0,0,0,0,0,0,0,0,0,0
9,518452,1,0,0,0,0,0,0,0,0,1,0
10,543766,0,0,0,0,0,0,0,0,0,0,0
11,445197,0,0,0,0,0,0,0,0,0,0,0
12,435622,0,0,0,0,0,0,0,0,0,0,0
13,622075,0,0,0,0,0,0,0,0,0,0,0
14,448602,1,1,0,0,0,0,0,0,0,0,0
