,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400284,4,4,2,1,1,0,0,0,1,0,0
1,608369,4,3,0,0,0,0,0,0,0,1,2
2,457759,4,4,1,0,0,1,0,1,1,0,1
3,408236,4,3,1,1,0,0,0,0,1,1,0
4,518735,4,4,0,0,0,0,0,0,0,0,1
5,502210,4,3,0,0,0,0,0,0,0,1,0
6,435062,4,4,1,1,0,0,0,0,0,0,1
7,592626,4,3,0,0,0,0,0,0,0,1,1
8,628317,2,2,0,0,0,0,0,0,0,0,0
9,434442,0,0,0,0,0,0,0,0,0,0,0
10,451661,0,0,0,0,0,0,0,0,0,0,0
11,624577,1,1,0,0,0,0,0,0,0,0,0
12,520980,0,0,0,0,0,0,0,0,0,0,0
13,594795,0,0,0,0,0,0,0,0,0,0,0
14,430599,0,0,0,0,0,0,0,0,0,0,0
15,445276,0,0,0,0,0,0,0,0,0,0,0
