,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400284,5,4,1,0,0,0,1,2,2,1,0
1,608369,5,5,3,1,2,0,0,1,1,0,0
2,457759,5,5,0,0,0,0,0,0,0,0,0
3,408236,4,3,1,1,0,0,0,0,1,1,1
4,435062,3,2,0,0,0,0,0,0,1,1,1
5,520980,0,0,0,0,0,0,0,0,0,0,0
6,624577,1,1,0,0,0,0,0,0,0,0,0
7,518735,4,4,1,1,0,0,0,1,0,0,2
8,592808,4,3,2,1,1,0,0,1,2,1,1
9,488786,0,0,0,0,0,0,0,0,0,0,0
10,445276,0,0,0,0,0,0,0,0,0,0,0
11,592626,4,4,2,0,1,0,1,4,1,0,1
12,628317,2,2,0,0,0,0,0,0,0,0,0
13,571893,0,0,0,0,0,0,0,0,0,0,0
14,430599,0,0,0,0,0,0,0,0,0,0,0
15,501593,0,0,0,0,0,0,0,0,0,0,0
16,475100,2,1,0,0,0,0,0,0,1,1,0
