,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,3,3,0,0,0,0,0,1,0,0,0
1,518902,1,1,0,0,0,0,0,0,0,0,0
2,543939,5,4,1,1,0,0,0,0,1,1,0
3,407812,5,5,3,2,1,0,0,0,0,0,0
4,571431,4,4,0,0,0,0,0,0,1,0,0
5,425509,4,3,2,2,0,0,0,1,1,1,1
6,518792,4,4,2,0,2,0,0,1,1,0,0
7,425877,4,4,1,0,1,0,0,2,1,0,0
8,448602,4,2,0,0,0,0,0,0,0,2,1
9,518771,0,0,0,0,0,0,0,0,0,0,0
10,593372,3,3,1,1,0,0,0,0,0,0,0
11,595307,0,0,0,0,0,0,0,0,0,0,0
12,329092,0,0,0,0,0,0,0,0,0,0,0
13,462515,0,0,0,0,0,0,0,0,0,0,0
14,488721,1,1,0,0,0,0,0,0,0,0,0
