,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,4,4,1,1,0,0,0,0,1,0,2
1,596115,4,4,3,2,1,0,0,0,0,0,1
2,571448,4,3,1,1,0,0,0,0,1,1,1
3,448602,3,2,0,0,0,0,0,1,1,1,1
4,502517,1,1,0,0,0,0,0,0,0,0,0
5,621311,4,3,2,2,0,0,0,0,1,1,1
6,435622,4,3,1,0,1,0,0,0,1,1,1
7,663898,4,2,1,1,0,0,0,2,0,2,1
8,455104,3,3,0,0,0,0,0,0,0,0,0
9,656546,2,2,1,1,0,0,0,1,0,0,1
10,493200,0,0,0,0,0,0,0,0,0,0,0
11,602074,1,1,0,0,0,0,0,0,0,0,0
12,608032,0,0,0,0,0,0,0,0,0,0,0
13,543766,0,0,0,0,0,0,0,0,0,0,0
14,623184,0,0,0,0,0,0,0,0,0,0,0
