,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434636,4,4,1,1,0,0,0,0,0,0,0
1,605412,4,4,0,0,0,0,0,0,0,0,0
2,457763,4,4,0,0,0,0,0,0,0,0,0
3,452254,4,4,2,2,0,0,0,0,1,0,1
4,474832,4,3,1,0,1,0,0,1,0,1,1
5,543063,4,4,1,1,0,0,0,0,0,0,0
6,456488,4,4,2,2,0,0,0,0,1,0,0
7,452655,4,4,2,2,0,0,0,0,0,0,1
8,502188,1,1,0,0,0,0,0,1,0,0,1
9,519293,0,0,0,0,0,0,0,0,0,0,0
10,491676,1,1,0,0,0,0,0,0,0,0,0
11,425657,0,0,0,0,0,0,0,0,0,0,0
12,571882,0,0,0,0,0,0,0,0,0,0,0
13,489265,0,0,0,0,0,0,0,0,0,0,0
14,433586,0,0,0,0,0,0,0,0,0,0,0
15,519186,0,0,0,0,0,0,0,0,0,0,0
16,543216,1,1,0,0,0,0,0,0,0,0,0
