,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,6,6,2,1,1,0,0,1,1,0,1
1,516782,6,5,2,1,0,0,1,3,1,1,0
2,570256,5,5,0,0,0,0,0,0,0,0,1
3,544928,0,0,0,0,0,0,0,0,0,0,0
4,605137,5,5,1,0,1,0,0,0,1,0,1
5,466320,5,5,1,1,0,0,0,0,0,0,0
6,592567,3,3,0,0,0,0,0,1,0,0,1
7,434538,0,0,0,0,0,0,0,0,0,0,0
8,621028,1,1,0,0,0,0,0,0,0,0,1
9,553869,5,5,1,1,0,0,0,0,0,0,3
10,657061,5,4,1,1,0,0,0,0,1,1,2
11,543475,2,2,0,0,0,0,0,0,0,0,2
12,596720,0,0,0,0,0,0,0,0,0,0,0
13,668804,1,1,0,0,0,0,0,0,0,0,0
14,605195,0,0,0,0,0,0,0,0,0,0,0
15,553878,0,0,0,0,0,0,0,0,0,0,0
16,628356,2,1,0,0,0,0,0,0,1,1,0
