,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518934,5,5,1,0,0,0,1,2,1,0,1
1,519203,4,4,0,0,0,0,0,0,0,0,2
2,592450,4,4,2,1,1,0,0,0,1,0,2
3,608336,4,3,0,0,0,0,0,0,0,1,2
4,519317,4,4,1,0,0,0,1,1,1,0,1
5,596142,4,4,1,1,0,0,0,1,0,0,2
6,596059,4,3,1,0,0,0,1,1,1,1,1
7,623205,4,4,1,1,0,0,0,0,1,0,3
8,571760,1,1,0,0,0,0,0,0,0,0,1
9,458731,1,1,0,0,0,0,0,0,0,0,0
10,656061,0,0,0,0,0,0,0,0,0,0,0
11,570257,0,0,0,0,0,0,0,0,0,0,0
12,605280,0,0,0,0,0,0,0,0,0,0,0
13,641505,1,1,0,0,0,0,0,0,0,0,0
14,643338,0,0,0,0,0,0,0,0,0,0,0
15,572228,1,0,0,0,0,0,0,0,0,1,0
16,547973,0,0,0,0,0,0,0,0,0,0,0
17,593974,0,0,0,0,0,0,0,0,0,0,0
