,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,5,5,3,3,0,0,0,0,2,0,2
1,501571,5,5,3,1,1,0,1,3,1,0,0
2,446263,5,5,2,2,0,0,0,0,2,0,2
3,518595,5,4,1,0,0,0,1,2,2,1,1
4,527038,4,3,1,1,0,0,0,2,0,1,1
5,571553,4,3,1,0,0,0,1,1,1,1,0
6,514913,4,4,1,0,1,0,0,0,0,0,1
7,599096,4,3,1,0,0,0,1,1,1,1,1
8,518716,1,1,0,0,0,0,0,0,0,0,1
9,456776,0,0,0,0,0,0,0,0,0,0,0
10,460055,1,1,0,0,0,0,0,0,0,0,0
11,543219,0,0,0,0,0,0,0,0,0,0,0
12,150212,1,1,1,1,0,0,0,0,1,0,0
13,458730,0,0,0,0,0,0,0,0,0,0,0
14,493472,1,1,0,0,0,0,0,0,0,0,0
15,570663,0,0,0,0,0,0,0,0,0,0,0
16,544727,0,0,0,0,0,0,0,0,0,0,0
