,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452678,4,3,0,0,0,0,0,1,0,1,1
1,493316,5,5,2,2,0,0,0,1,0,0,1
2,527038,5,5,2,2,0,0,0,0,0,0,0
3,453943,5,5,0,0,0,0,0,0,0,0,4
4,457803,4,4,0,0,0,0,0,0,0,0,2
5,501571,4,3,2,2,0,0,0,0,0,1,0
6,621512,3,3,1,1,0,0,0,0,0,0,1
7,607043,1,1,0,0,0,0,0,0,0,0,1
8,446653,0,0,0,0,0,0,0,0,0,0,0
9,554430,2,2,2,2,0,0,0,0,1,0,0
10,408314,1,1,0,0,0,0,0,0,0,0,1
11,607229,0,0,0,0,0,0,0,0,0,0,0
12,624424,1,0,0,0,0,0,0,0,0,1,0
13,639373,0,0,0,0,0,0,0,0,0,0,0
14,642708,4,4,2,1,1,0,0,0,1,0,1
