,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621028,5,5,1,0,0,1,0,0,1,0,0
1,668804,5,5,3,2,0,0,1,2,1,0,1
2,516782,5,5,2,0,2,0,0,0,0,0,1
3,605137,4,4,1,1,0,0,0,0,0,0,1
4,591741,4,3,1,1,0,0,0,0,1,1,1
5,553878,0,0,0,0,0,0,0,0,0,0,0
6,592567,4,4,1,0,0,0,1,2,1,0,0
7,553869,4,4,1,1,0,0,0,0,0,0,1
8,624428,4,3,0,0,0,0,0,0,1,1,0
9,643230,1,1,0,0,0,0,0,0,0,0,0
10,622569,1,1,1,1,0,0,0,0,0,0,0
11,605195,0,0,0,0,0,0,0,0,0,0,0
12,605309,0,0,0,0,0,0,0,0,0,0,0
13,434538,0,0,0,0,0,0,0,0,0,0,0
14,466320,1,0,0,0,0,0,0,0,0,1,0
