,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,5,4,2,1,0,0,1,2,2,1,1
1,488721,4,4,1,1,0,0,0,0,1,0,3
2,605125,4,3,1,0,1,0,0,1,0,1,0
3,596748,4,3,2,2,0,0,0,1,0,1,1
4,429667,3,3,0,0,0,0,0,0,0,0,2
5,571830,1,1,0,0,0,0,0,0,0,0,1
6,519237,4,4,3,1,2,0,0,0,0,0,1
7,520471,4,4,0,0,0,0,0,0,0,0,1
8,514917,4,4,2,2,0,0,0,0,1,0,0
9,476451,2,2,0,0,0,0,0,0,0,0,0
10,517370,1,1,0,0,0,0,0,0,0,0,1
11,591693,0,0,0,0,0,0,0,0,0,0,0
12,456696,0,0,0,0,0,0,0,0,0,0,0
13,595963,1,1,1,1,0,0,0,0,0,0,0
14,491646,0,0,0,0,0,0,0,0,0,0,0
