,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669222,6,5,4,1,1,2,0,0,2,1,0
1,458015,6,6,2,1,1,0,0,1,2,0,1
2,596112,0,0,0,0,0,0,0,0,0,0,0
3,553993,6,4,1,0,0,1,0,0,3,2,3
4,624577,6,6,4,2,1,0,1,4,3,0,0
5,640447,6,6,6,4,1,1,0,3,1,0,0
6,578428,3,3,0,0,0,0,0,0,1,0,0
7,453172,0,0,0,0,0,0,0,0,0,0,0
8,608385,1,0,0,0,0,0,0,0,0,1,0
9,456696,0,0,0,0,0,0,0,0,0,0,0
10,547179,1,1,0,0,0,0,0,0,0,0,1
11,593974,0,0,0,0,0,0,0,0,0,0,0
12,571657,1,1,0,0,0,0,0,0,0,0,0
13,606299,6,6,4,3,0,1,0,3,2,0,1
14,592200,5,5,2,1,0,0,1,3,2,0,1
15,543699,2,2,0,0,0,0,0,0,0,0,1
16,518618,3,3,1,0,0,0,1,3,1,0,0
