,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,4,0,0,0,0,0,0,0,0,2
1,445276,1,1,0,0,0,0,0,0,0,0,1
2,608369,5,5,1,1,0,0,0,0,0,0,1
3,457759,4,4,3,3,0,0,0,0,2,0,1
4,641355,4,4,2,0,1,1,0,1,2,0,1
5,572041,3,3,1,1,0,0,0,2,0,0,1
6,571970,3,2,1,1,0,0,0,1,1,1,0
7,657077,4,4,2,0,0,1,1,2,2,0,1
8,605131,3,2,1,1,0,0,0,1,0,1,0
9,621111,1,1,0,0,0,0,0,0,0,0,1
10,520980,0,0,0,0,0,0,0,0,0,0,0
11,621035,1,1,0,0,0,0,0,0,0,0,0
12,554340,0,0,0,0,0,0,0,0,0,0,0
13,657571,0,0,0,0,0,0,0,0,0,0,0
14,571670,0,0,0,0,0,0,0,0,0,0,0
15,571771,1,0,0,0,0,0,0,0,0,1,0
