,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,5,5,2,1,1,0,0,2,1,0,0
1,641319,4,4,2,0,2,0,0,1,2,0,2
2,571976,5,5,1,0,0,0,1,2,1,0,3
3,543333,5,5,2,2,0,0,0,1,2,0,3
4,592669,5,5,3,2,1,0,0,1,1,0,1
5,520471,5,5,3,3,0,0,0,2,1,0,1
6,570799,4,4,1,1,0,0,0,0,1,0,1
7,489334,0,0,0,0,0,0,0,0,0,0,0
8,517369,1,1,0,0,0,0,0,0,0,0,0
9,605155,0,0,0,0,0,0,0,0,0,0,0
10,595978,4,4,0,0,0,0,0,0,0,0,0
11,475115,2,2,0,0,0,0,0,0,0,0,2
12,614177,1,0,0,0,0,0,0,0,0,1,0
13,621381,0,0,0,0,0,0,0,0,0,0,0
14,605486,1,1,1,1,0,0,0,0,1,0,0
