,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518618,4,4,3,2,1,0,0,1,0,0,0
1,500743,5,5,2,2,0,0,0,0,0,0,1
2,516770,5,5,1,1,0,0,0,0,1,0,3
3,571506,4,4,0,0,0,0,0,0,0,0,1
4,605119,4,3,1,0,1,0,0,1,1,1,0
5,457727,4,4,0,0,0,0,0,0,0,0,1
6,657658,3,3,1,1,0,0,0,0,0,0,1
7,607457,0,0,0,0,0,0,0,0,0,0,0
8,628333,0,0,0,0,0,0,0,0,0,0,0
9,592680,1,1,0,0,0,0,0,0,0,0,0
10,594027,0,0,0,0,0,0,0,0,0,0,0
11,592407,4,3,1,1,0,0,0,0,0,1,0
12,570632,1,1,0,0,0,0,0,0,0,0,1
13,542513,1,0,0,0,0,0,0,0,0,1,0
14,547749,0,0,0,0,0,0,0,0,0,0,0
15,621446,2,2,0,0,0,0,0,0,0,0,1
