,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,5,4,1,1,0,0,0,0,1,1,0
1,608369,5,4,1,1,0,0,0,0,1,1,1
2,607208,4,3,1,1,0,0,0,0,0,1,0
3,571970,4,3,0,0,0,0,0,1,0,1,1
4,457759,3,3,1,1,0,0,0,1,1,0,0
5,669257,3,3,1,1,0,0,0,0,0,0,1
6,666158,4,4,1,0,1,0,0,1,1,0,1
7,670042,3,3,1,0,0,0,1,2,1,0,1
8,605131,1,1,0,0,0,0,0,0,0,0,0
9,621111,2,2,0,0,0,0,0,0,0,0,2
10,677865,0,0,0,0,0,0,0,0,0,0,0
11,660813,0,0,0,0,0,0,0,0,0,0,0
12,572041,1,1,0,0,0,0,0,0,0,0,0
13,608349,0,0,0,0,0,0,0,0,0,0,0
14,681911,0,0,0,0,0,0,0,0,0,0,0
15,623465,0,0,0,0,0,0,0,0,0,0,0
16,405395,1,1,0,0,0,0,0,0,0,0,0
