,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,6,6,4,3,0,0,1,2,2,0,0
1,607208,5,4,2,1,1,0,0,0,2,1,1
2,502522,1,1,0,0,0,0,0,0,0,0,0
3,516969,0,0,0,0,0,0,0,0,0,0,0
4,606983,0,0,0,0,0,0,0,0,0,0,0
5,543685,5,5,3,3,0,0,0,0,2,0,0
6,475582,5,4,1,0,1,0,0,0,0,1,2
7,665742,5,4,1,1,0,0,0,2,2,1,1
8,572191,3,3,0,0,0,0,0,0,0,0,3
9,547180,2,2,2,1,1,0,0,3,2,0,0
10,594694,5,5,2,1,0,0,1,3,2,0,0
11,571851,5,4,0,0,0,0,0,1,1,1,1
12,622446,2,2,0,0,0,0,0,0,0,0,2
13,664057,1,1,0,0,0,0,0,0,0,0,0
14,518813,0,0,0,0,0,0,0,0,0,0,0
15,448602,1,1,1,0,0,0,1,4,2,0,0
