,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,4,4,1,0,1,0,0,0,0,0,0
1,592663,4,4,0,0,0,0,0,0,0,0,3
2,547180,4,3,0,0,0,0,0,0,0,1,0
3,656555,4,4,0,0,0,0,0,0,0,0,3
4,596748,4,4,0,0,0,0,0,0,0,0,1
5,514917,4,4,2,1,1,0,0,0,0,0,0
6,446481,4,4,1,0,0,0,1,1,1,0,2
7,571437,2,2,0,0,0,0,0,0,0,0,2
8,608384,2,2,0,0,0,0,0,0,0,0,1
9,605400,2,2,0,0,0,0,0,0,0,0,1
10,605388,0,0,0,0,0,0,0,0,0,0,0
11,622554,0,0,0,0,0,0,0,0,0,0,0
12,594838,1,1,0,0,0,0,0,0,0,0,0
13,593576,0,0,0,0,0,0,0,0,0,0,0
14,591693,0,0,0,0,0,0,0,0,0,0,0
