,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,657061,5,3,2,1,0,0,1,1,2,2,0
1,660294,5,5,1,1,0,0,0,2,0,0,0
2,668804,5,4,0,0,0,0,0,0,1,1,0
3,592567,4,2,1,1,0,0,0,0,0,2,1
4,670280,0,0,0,0,0,0,0,0,0,0,0
5,656605,1,1,0,0,0,0,0,0,0,0,1
6,683232,0,0,0,0,0,0,0,0,0,0,0
7,608717,0,0,0,0,0,0,0,0,0,0,0
8,592325,3,1,0,0,0,0,0,0,0,2,1
9,663647,2,2,2,1,1,0,0,2,1,0,0
10,621028,5,4,0,0,0,0,0,0,0,1,0
11,605421,5,4,0,0,0,0,0,0,0,1,2
12,660829,5,3,1,0,1,0,0,0,1,2,1
13,668820,0,0,0,0,0,0,0,0,0,0,0
14,594694,1,1,0,0,0,0,0,0,0,0,1
15,592741,0,0,0,0,0,0,0,0,0,0,0
16,546990,0,0,0,0,0,0,0,0,1,0,0
