,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,424825,4,4,0,0,0,0,0,0,0,0,1
1,542993,4,4,1,0,1,0,0,0,0,0,0
2,476704,4,4,1,1,0,0,0,0,0,0,0
3,519390,3,3,0,0,0,0,0,0,0,0,0
4,456714,3,3,0,0,0,0,0,0,0,0,1
5,475174,3,3,0,0,0,0,0,0,0,0,0
6,543760,3,3,0,0,0,0,0,0,0,0,0
7,458085,3,3,0,0,0,0,0,0,0,0,1
8,534910,1,1,0,0,0,0,0,0,0,0,1
9,623430,0,0,0,0,0,0,0,0,0,0,0
10,519295,1,1,1,1,0,0,0,0,0,0,0
11,543056,0,0,0,0,0,0,0,0,0,0,0
12,446099,0,0,0,0,0,0,0,0,0,0,0
13,519240,0,0,0,0,0,0,0,0,0,0,0
14,502285,1,1,0,0,0,0,0,0,0,0,1
