,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453056,5,4,2,2,0,0,0,0,1,1,0
1,458731,5,4,1,1,0,0,0,1,1,1,0
2,407893,5,5,2,0,0,0,2,3,2,0,3
3,435263,4,3,1,1,0,0,0,0,0,1,0
4,516770,5,5,0,0,0,0,0,0,0,0,1
5,544369,5,5,1,0,0,0,1,1,2,0,0
6,543305,4,3,3,2,1,0,0,0,0,1,0
7,591720,4,4,0,0,0,0,0,0,0,0,0
8,643338,2,2,0,0,0,0,0,0,0,0,2
9,136860,1,1,0,0,0,0,0,0,0,0,0
10,476454,0,0,0,0,0,0,0,0,0,0,0
11,453192,0,0,0,0,0,0,0,0,0,0,0
12,121347,1,1,0,0,0,0,0,0,0,0,0
13,461872,0,0,0,0,0,0,0,0,0,0,0
14,547973,0,0,0,0,0,0,0,0,0,0,0
