,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,5,4,1,1,0,0,0,0,0,1,1
1,571970,5,4,1,0,0,0,1,1,1,1,1
2,457759,5,5,0,0,0,0,0,0,0,0,0
3,641355,5,4,2,1,0,1,0,0,1,1,2
4,624577,5,5,1,1,0,0,0,0,0,0,2
5,518735,5,3,1,1,0,0,0,0,2,2,0
6,571771,4,3,0,0,0,0,0,1,2,1,1
7,400284,4,4,1,1,0,0,0,0,1,0,0
8,477132,1,1,0,0,0,0,0,0,0,0,1
9,621035,1,1,1,0,1,0,0,2,0,0,0
10,548389,0,0,0,0,0,0,0,0,0,0,0
11,657571,1,1,0,0,0,0,0,0,0,0,1
12,461314,1,1,1,0,0,0,1,4,1,0,0
13,554340,0,0,0,0,0,0,0,0,0,0,0
14,487675,0,0,0,0,0,0,0,0,0,0,0
