,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,3,1,1,0,1,2,2,0,0
1,502054,4,4,1,1,0,0,0,0,0,0,1
2,572039,5,5,1,1,0,0,0,0,0,0,1
3,500874,4,3,0,0,0,0,0,1,0,1,2
4,493200,0,0,0,0,0,0,0,0,0,0,0
5,592815,0,0,0,0,0,0,0,0,0,0,0
6,543939,4,4,2,2,0,0,0,0,1,0,2
7,649557,4,4,1,1,0,0,0,0,1,0,1
8,594824,3,2,1,1,0,0,0,0,1,1,0
9,518700,4,4,0,0,0,0,0,0,0,0,1
10,594835,1,1,1,1,0,0,0,0,0,0,0
11,605154,0,0,0,0,0,0,0,0,0,0,0
12,502151,1,1,1,1,0,0,0,0,0,0,0
13,446399,0,0,0,0,0,0,0,0,0,0,0
14,451594,1,1,1,1,0,0,0,1,0,0,0
15,543779,0,0,0,0,0,0,0,0,0,0,0
16,572096,0,0,0,0,0,0,0,0,0,0,0
17,576397,1,1,0,0,0,0,0,0,0,0,0
