,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606299,4,4,1,1,0,0,0,0,0,0,0
1,446359,4,3,0,0,0,0,0,0,0,1,2
2,458015,4,4,1,1,0,0,0,0,0,0,1
3,594807,3,3,0,0,0,0,0,0,0,0,1
4,571697,4,4,0,0,0,0,0,0,0,0,1
5,553993,3,3,1,0,0,0,1,1,1,0,1
6,594988,3,3,1,1,0,0,0,0,0,0,2
7,571466,3,3,0,0,0,0,0,0,0,0,2
8,444857,0,0,0,0,0,0,0,0,0,0,0
9,592879,1,1,0,0,0,0,0,0,0,0,1
10,570489,1,1,0,0,0,0,0,0,0,0,1
11,593974,0,0,0,0,0,0,0,0,0,0,0
12,547179,0,0,0,0,0,0,0,0,0,0,0
13,608385,1,0,0,0,0,0,0,0,0,1,0
14,628452,0,0,0,0,0,0,0,0,0,0,0
