,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,4,4,1,1,0,0,0,0,0,0,0
1,445988,4,4,2,2,0,0,0,2,1,0,0
2,592885,4,4,0,0,0,0,0,0,0,0,3
3,542303,4,4,1,0,0,0,1,2,1,0,0
4,400085,4,4,2,2,0,0,0,0,0,0,2
5,453400,4,4,1,1,0,0,0,0,0,0,1
6,425772,3,3,0,0,0,0,0,0,1,0,2
7,592663,1,1,0,0,0,0,0,0,0,0,1
8,588751,4,3,1,1,0,0,0,0,1,1,0
9,605228,1,1,0,0,0,0,0,0,0,0,0
10,435180,1,1,0,0,0,0,0,0,0,0,0
11,623395,0,0,0,0,0,0,0,0,0,0,0
12,518618,1,1,0,0,0,0,0,0,0,0,1
13,430661,0,0,0,0,0,0,0,0,0,0,0
14,607457,0,0,0,0,0,0,0,0,0,0,0
15,500743,1,1,0,0,0,0,0,0,0,0,0
